9.965849740771823154e-05,-1.019756557288710452e-02,2.292446499212906757e-03,-5.203671870045390108e-04,-1.263436255856028987e-05,2.792218334804807967e-03,8.164079278291172526e-03,-5.632629454623235693e-02,-5.102553213228065709e-02,-7.463335618592172906e-03,2.415517801016539828e-03,6.437219493005202735e-03,-1.329271312358852196e-04,2.979620024701287988e-03,-7.782580847243600569e-05,-1.385463269644277148e-03,4.400361022263032766e-03,-4.600956100283485738e-05,-1.806109404378076390e-05,8.670534341547619537e-04,1.439775764814739747e-02,-6.426113992215883898e-03,-1.411100950311868949e-04,-2.488597118836616273e-02,2.379579490823354460e-01,-1.164570168844164359e-02,-3.317193712860643656e-02,-1.473513495853054050e-05,-1.156767507076783552e-02,-2.061184753620172797e-02,-4.955306353583798645e-02,6.615508157441407633e-02,-2.764050053956805253e-01,-1.564303752663883176e-02,2.490702763436943457e-04,-1.109470588978416373e-03,-6.213770613028141675e-03,5.110878033850035224e-02,-2.601428410567004079e-02,-2.679544276055769933e-02,1.842419436887574545e-04,-1.948307549447645699e-05,-6.015675374708087317e-03,-1.484647410293928917e-02,5.816886398044429293e-03,-3.446368367015261391e+00
-1.926597957181841979e-03,1.725994658116400795e-04,-2.822130688520897712e-02,1.459854678485394562e-04,-1.048265856802499263e-05,7.821696108585765974e-04,-7.338760321577435415e-03,1.175450736383344338e-02,-3.457854738740357980e-01,-3.465224644838890439e-03,-2.006627044309007883e-04,1.262347019540655878e-05,-1.446820585750821573e-04,-4.091403809220487894e-03,1.532761820792800803e-04,3.358789802169198299e-03,7.962771657749904974e-02,2.181368591378038678e-05,-8.552174645505341839e-06,-1.030675788157602718e-02,1.382559854797901300e-03,-1.515177063662139639e-02,5.571079699373596150e-02,-5.073504714990255404e-02,-1.164570168844195758e-02,8.386922271225198955e-01,-4.671079476788050845e-04,-1.415333363155400889e-04,-1.365207329614585852e-02,-3.686353089208741496e-01,-2.516865106918035697e-03,-5.760257875596059840e-01,-4.616433134362204170e-03,1.447879007542356936e-03,6.561270730159857829e-05,-1.709646449032564382e-03,-2.384904826531460131e-02,-3.153106602937334052e-02,-1.309327013020613641e-02,1.393688627725397089e-01,-2.717978835102563833e-04,-1.310898710775874258e-04,-7.120284393971856862e-02,-1.345318644370385416e-04,7.117775197762749983e-04,-3.196604199990253636e-02
2.061480737769767684e-05,-1.626001494014658790e-03,-5.912857666450992795e-04,-5.142178864389368963e-03,-1.100282579522323808e-06,-4.284358477050831176e-04,3.230594343729569374e-03,9.592204275183847939e-03,1.463462598806411670e-02,6.838088149563735507e-02,1.909922273423569905e-03,-2.376134940471546358e-03,1.757783020641199361e-05,-7.349083942650180314e-03,3.796615552780960691e-04,1.627877470913503734e-03,-1.550388962943604612e-03,-4.634210295597286004e-05,-5.701044728580487527e-05,-1.552112715408611281e-04,-1.425201727354117286e-02,3.508165982741424417e-03,4.506759872659975297e-02,3.122485146062921671e-03,-3.317193712860638105e-02,-4.671079476788792982e-04,1.301753181683602822e-01,-9.715492896154193927e-06,-1.016039581578766530e-03,-4.979771090101797575e-03,6.107149283404789825e-02,-3.237117976806641595e-02,2.800398442570945987e-02,-2.034400975509961015e-03,-9.956054698637690874e-04,-2.107029553101604077e-04,5.136635891865934042e-03,-2.226431304598854022e-01,-1.155241127483159352e-02,1.052452273865780129e-02,-2.946967778544466515e-04,-9.064559603118158742e-05,3.180723178719095396e-03,4.401005954657862679e-03,-2.687213631423347130e-03,1.829306365385029443e+00
1.602936558660774360e-07,1.115287445192748514e-06,5.000388489213609509e-06,5.057659537229676532e-07,-1.129749615287044776e-08,4.526106752940357865e-06,7.679923688240380646e-06,4.594505464879702302e-06,-5.639912499057672104e-04,-2.202706731533559837e-05,1.755641567943885325e-06,1.226633921838264200e-06,-1.625742451045261148e-07,-3.629492289416246836e-06,7.160073956681634552e-07,4.385136008834559456e-06,8.270847039635233092e-05,-6.290331013362190456e-09,1.097391407580103991e-08,-1.232504459074026774e-05,3.180302918976830648e-06,3.823926175893566937e-06,5.630121313195969433e-05,-1.290379108521933640e-05,-1.473513495853184323e-05,-1.415333363155380831e-04,-9.715492896153982169e-06,6.356599362201612753e-06,-2.116666164891011312e-05,-8.044243980701578452e-05,-4.995161704267893186e-05,-9.466367979007299111e-04,-3.301708052899104707e-05,-7.501546619492397093e-06,3.480397777366647892e-07,-4.974183567461003775e-07,-2.853491544636121771e-05,-1.620304319323135096e-05,-7.263405322820576111e-05,1.898917155378801967e-04,1.207355915381600556e-07,-1.419854012628939692e-07,-5.537538948024548375e-05,-3.651028501152809626e-06,-5.082940667605795906e-05,-1.740571975046165771e-03
-7.556375274270403313e-05,5.741596566593296438e-04,-5.209220797698198161e-04,6.235688094265359326e-05,-1.999870045222706328e-06,-1.001471530769948298e-01,4.421718046716068690e-02,-1.151063914623206078e-03,-2.551594471275536735e-02,-1.322278191293623818e-02,6.400698647314365108e-03,-5.100458820202213861e-04,-6.885086693976382333e-04,-8.493104907706230727e-04,-1.139006969007573886e-04,-3.326131219950851509e-02,3.791659324369345795e-03,-1.477353999954479993e-04,1.906835089689467517e-05,-2.259412764142679773e-04,1.766358257563103214e-03,-6.241344759614723958e-02,-8.109107394581410722e-02,-2.143352470679702523e-03,-1.156767507076778001e-02,-1.365207329614578392e-02,-1.016039581578781058e-03,-2.116666164891078735e-05,6.348144716908487029e-01,-6.239712279291306091e-02,-7.105906819484500425e-02,-1.152115365940464403e-01,1.369879433824561753e-02,-3.660173199867345489e-02,8.296569465096144326e-05,2.289214074596453066e-03,-7.824594655691055958e-03,-1.017631378214878951e-02,-4.253568947374079812e-02,-3.439569027088085641e-03,-3.946389083357439674e-04,5.937672429429023631e-05,-2.072597884039541899e-03,-1.162560439248677777e-03,-2.095755662128381269e-01,-2.188912831368517442e-01
-5.273092406041421897e-03,-2.964811538587668743e-03,-1.530606628869032593e-01,2.479874411724461349e-03,2.045264792186256514e-05,-9.961521537181283054e-03,-1.544528430498776217e+01,3.233474513861010063e-02,-1.890492902487457272e+00,-4.815314042908426517e-02,4.385998637826894475e-01,2.772969344800591419e-03,4.506865681442125040e-04,-3.620623436599060829e-01,4.056278428142478035e-03,-1.739082429888924586e-02,-6.956911938292062447e-02,-1.110598102878747155e-02,-5.533113740573266867e-04,7.745502006122664818e-02,1.353546884696300683e-02,-6.279358803089781782e-01,-1.677488182672258013e-05,-5.385939785437356964e-01,-2.061184753620484006e-02,-3.686353089208714295e-01,-4.979771090101474916e-03,-8.044243980698065637e-05,-6.239712279291122904e-02,2.821450949045929519e+02,-1.343156104804000828e-01,2.565847065019183582e+00,8.632381608390479744e-02,-1.787105828671321062e+00,5.422167871785487855e-04,-4.958498829586219236e-02,1.512500517496364882e-01,-2.690188233552816000e-01,-6.289036881776157717e-01,-2.230491314025139449e+00,1.860770925890871050e-02,-8.360367372294133514e-03,-1.097501623308634947e-02,-5.451516440388189111e-02,1.417795557384021699e+01,5.586927149026555739e+00
-5.795114554423406219e-05,3.364316428277884519e-02,-4.838208519134224415e-03,1.784368839999910710e-03,2.041973072808347510e-06,5.391871158400092859e-03,3.360529311010559267e-02,-1.303137085311961041e+00,5.683628367799961056e-01,8.638093174082333014e-01,1.894672177718405293e-02,-1.766572423905302461e-02,-3.280880857356863254e-04,-2.044008674210678056e-01,-2.481242214381461191e-03,2.072871900191020772e-02,-1.437243367472359201e-01,-4.055666554684642816e-04,1.381997735341739596e-05,-1.125015037482751667e-02,-2.438514542532791984e-01,-4.924953621166309504e-03,-3.344010184301865474e-01,1.127553768364285107e-02,-4.955306353583930484e-02,-2.516865106921727623e-03,6.107149283404815499e-02,-4.995161704248483935e-05,-7.105906819484557324e-02,-1.343156104803898965e-01,1.979243764381056536e+01,-8.666544572985172001e-01,-2.221003984036684087e-01,-5.845187623980265673e-02,-1.223776595539355187e-02,-6.761228525014068014e-03,-2.151949961940368139e-01,-2.359776365710579693e-01,-2.249248950869226493e-01,2.199453419203373228e-01,-9.845102289825658371e-04,-5.962589830259130671e-04,-3.462616927813246676e-02,8.279943218952250106e-02,-7.001238730053196968e-02,-1.846865735287677879e+01
-4.087763397781976962e-03,-5.020937505353412385e-03,2.119316945224907628e-02,1.231883119871092459e-03,-8.069898914931870600e-05,-3.658889985185102139e-02,-1.853702347182154764e+00,-1.189568397047974790e-01,-4.875028659504448569e+01,-1.684605350890156783e-01,-2.087346168523499523e-01,-2.003830754867101833e-03,-4.249156014703035257e-03,-2.587155238594444073e-01,9.350334991301260555e-04,-1.270523489785722604e-01,1.137298756505851882e+00,1.684084402560494676e-03,-6.021657293185775275e-05,1.529340816834107608e+00,3.639338926145355840e-02,1.430774416873878685e-01,-9.367556159577820896e-02,-2.562693237068974228e-01,6.615508157442019643e-02,-5.760257875595988786e-01,-3.237117976806563185e-02,-9.466367979012593270e-04,-1.152115365940390435e-01,2.565847065019147610e+00,-8.666544572984792305e-01,6.877692042011937019e+02,1.078176710449649245e-02,3.141924755055053864e-01,1.304536125715684194e-03,-1.557000973488208498e-02,-1.413859556374118309e+00,-3.556089853373016474e-02,-8.503957777338013724e-01,-5.441628597676540124e+01,-1.554840124814531148e-02,-5.758189815611301950e-04,-9.029927863830674584e-01,2.368282537783131594e-05,1.172857919637480872e+00,-2.352500041759688898e+01
2.623136283963174649e-05,2.947683484609103701e-03,-6.293610722020923347e-04,2.645125924501848355e-04,9.591974939203489143e-06,-5.257447162621180572e-03,-1.757798538499639714e-03,3.715308614982092833e-02,9.710639347822488943e-02,-7.352762235826026949e-02,-2.847733528560538949e-03,-1.689193771926977491e-02,1.267748378768723653e-04,-8.190605607474757237e-04,8.298278285818712959e-05,1.859019331857221773e-03,3.178951427143285758e-03,5.059589963975868446e-05,3.273078962527938116e-05,2.507213329995497831e-04,1.037459647969147906e-02,1.548915340045839417e-02,-2.799991512065002491e-02,7.126053594681235059e-03,-2.764050053956803032e-01,-4.616433134362630045e-03,2.800398442570948415e-02,-3.301708052899267337e-05,1.369879433824569039e-02,8.632381608390174432e-02,-2.221003984036694912e-01,1.078176710451604105e-02,8.096313950598011955e-01,1.127887907337285674e-02,5.933917451278971798e-04,1.294468733739493000e-03,-1.733175316565480420e-02,-4.544601584402996330e-02,2.690793180887887919e-03,-4.308165597362643984e-02,-6.262888058068584321e-04,2.228750672847459204e-05,-8.814868043911129949e-03,1.287024298363598045e-03,-6.602876666617514545e-02,3.846897113290947079e+00
-2.731131354835077260e-04,1.224506243738208695e-04,5.185571173157189906e-04,1.488449324275820313e-04,7.675657663934492166e-07,2.968284545259529655e-03,-5.740644585208164452e-01,5.363337138967719415e-03,-5.527772800403805142e-01,2.645961250789120867e-03,-2.521340279879675794e-01,-8.962716663753218099e-04,-4.235052127754808469e-04,9.997299977997562564e-03,2.551183795998049645e-04,-1.468473460558756584e-02,-3.444132668658094962e-03,4.059035715490204310e-03,-9.843872072566899048e-06,9.361414357096174005e-03,-5.124744288876667683e-04,1.655894227168872024e-03,2.374689408079109706e-02,2.039631370633573828e-03,-1.564303752663875891e-02,1.447879007542157443e-03,-2.034400975509966653e-03,-7.501546619493752346e-06,-3.660173199867343408e-02,-1.787105828671308849e+00,-5.845187623980126895e-02,3.141924755055324758e-01,1.127887907337274918e-02,1.010130675214819362e+00,-3.687794574732570851e-05,-8.788794635509727254e-03,8.064660490231180708e-04,-3.074002039524093705e-02,-7.363945328812727953e-02,-3.106696473914934420e-01,-5.671083780837824460e-03,-2.884570261980210810e-05,-5.352342870234432642e-03,-9.980453245805216700e-04,4.035148306083004566e-01,-1.171111914972412293e+00
1.654765570979782609e-07,1.603089310746580031e-04,3.382230649006060200e-06,1.333496582934174205e-05,5.099219259001147262e-08,2.262356157202261456e-05,1.412637423072249983e-04,-2.096820598537919151e-04,7.246089021231940297e-04,-8.173245019111732151e-03,-1.525696117081578268e-05,8.070328638301757734e-05,-7.835450464133178007e-07,2.545476521488646829e-04,1.692697459649025130e-06,-5.313479735812936888e-05,1.493452554502074016e-04,4.078900705239934516e-07,3.996067303426124520e-07,2.924385485387285061e-05,1.406639549707964587e-03,-5.955055744498446378e-05,-2.078769191882688400e-03,-3.713274860313110678e-05,2.490702763436923942e-04,6.561270730160379601e-05,-9.956054698637682200e-04,3.480397777365555220e-07,8.296569465096157879e-05,5.422167871784648683e-04,-1.223776595539348595e-02,1.304536125716233884e-03,5.933917451278977219e-04,-3.687794574732252366e-05,1.687156253050310618e-04,2.233211642890574748e-05,-4.745132512954711892e-06,1.836486594314428204e-03,3.701531648247514137e-04,-1.297635447740150185e-03,3.940031458068103936e-06,1.123813889374964150e-06,-1.815378834520814356e-04,-7.121177219154230156e-04,-3.339172403293890748e-04,1.493776222751366095e-02
-1.404513851509728391e-05,4.932216961156935707e-05,4.980077092937952246e-05,1.228577445781518806e-05,-2.723773970882300109e-07,-6.830882230460726817e-03,2.277282013430393867e-02,-4.306271040608880486e-04,-1.755427005076348052e-02,-1.720889632779548564e-03,1.253280448715958333e-03,-6.154582746971463654e-04,-7.640250532722855535e-04,-6.771453655867842435e-04,-9.030094363817266662e-06,-2.701395008318810582e-03,7.776024435864781637e-04,-3.279018067364103579e-05,1.983451419574174626e-06,-7.349014905310429391e-05,2.738605956376258211e-04,-2.972419207432346056e-03,-1.644377927093170063e-03,-1.449100591929575763e-04,-1.109470588978432853e-03,-1.709646449032578477e-03,-2.107029553101584019e-04,-4.974183567459518291e-07,2.289214074596435285e-03,-4.958498829586767409e-02,-6.761228525011604706e-03,-1.557000973491739181e-02,1.294468733739473050e-03,-8.788794635509772357e-03,2.233211642890407374e-05,1.002306081075903139e-02,-3.843505633335711339e-04,-1.477746853664357082e-04,-6.998183541567058394e-03,-2.567818874600776274e-03,-2.934096996961635598e-05,6.265358132364876735e-06,-1.860782780637683029e-04,-2.803230560331806107e-04,-1.053496135640457632e-01,-1.649611011518926085e-01
-6.461823116238484986e-04,5.112240378257476439e-04,-3.509028077387124460e-03,1.115661345895915422e-03,-1.147214576742049715e-06,1.844087934290192850e-03,6.513521866534759943e-04,2.623332953677030496e-02,-1.431702955442103242e+00,1.486546091715654650e-03,8.388587618713886198e-04,2.042428688306139063e-05,5.777233953145149260e-05,-1.796799032800509011e+00,-7.376258391090397383e-04,1.297576285751022088e-02,8.758406805578271281e-02,-3.248296416332903527e-05,3.960950465927088796e-05,-1.454169315383508319e-02,2.574801512643263494e-04,-1.260321511777182275e-02,3.692232837168706039e-02,-4.188602591556721613e-03,-6.213770613028257034e-03,-2.384904826531430988e-02,5.136635891866037258e-03,-2.853491544635184952e-05,-7.824594655691064632e-03,1.512500517496388475e-01,-2.151949961940362865e-01,-1.413859556374120974e+00,-1.733175316565484236e-02,8.064660490231193718e-04,-4.745132512967173441e-06,-3.843505633336251814e-04,5.821617295235498091e+00,-2.217027183428145753e-01,-8.401210670885451981e-02,3.507758489495987897e-01,-3.976545408512199278e-04,-1.139292551274674375e-04,4.087320513734555953e-03,-3.279573139560153401e-03,-2.222398191631809808e-02,-9.424308535798333608e+00
-4.093616000293108102e-04,3.637898130491805382e-03,-9.999484613067077463e-04,-8.981664893297665320e-03,-1.947158380910687870e-06,-8.187331902792685610e-04,-2.913393966542999342e-02,2.191493701227485713e-02,-1.256201744182576241e-01,-1.292649955193053146e-01,9.388807024870569895e-03,3.355236692295998462e-03,-2.476747031656995773e-04,2.263375671986248353e-02,-2.505163269780530388e-02,-5.701535360805901412e-03,-1.461648247226952739e-02,-2.640411992750353988e-04,-5.618134383506955681e-04,3.352434204003680324e-03,2.860220523224420858e-02,-2.582317586890415032e-02,-4.495613992470409714e-01,-1.423033179906178433e-02,5.110878033850028285e-02,-3.153106602937329195e-02,-2.226431304598854299e-01,-1.620304319322323300e-05,-1.017631378214889359e-02,-2.690188233552725516e-01,-2.359776365710587465e-01,-3.556089853375293819e-02,-4.544601584402994249e-02,-3.074002039524117991e-02,1.836486594314429722e-03,-1.477746853665181347e-04,-2.217027183428144366e-01,2.616795984118668539e+00,-8.335024883472504087e-02,-7.541803126790633249e-02,-3.390874484665281317e-03,-5.609923583701117555e-04,-6.655750500814074447e-03,-1.075344962357112182e-02,-6.787097604259599570e-02,-2.297608762165895868e+01
2.577205213748475572e-04,2.420188752421901894e-03,-3.113113345996685113e-03,5.404149045756385895e-04,-6.683370044110063042e-06,-1.620288959532604697e-02,1.395827252321363288e-02,7.941556439494592418e-03,-2.035928719577776436e-01,-4.371367423363846372e-02,5.640315451899024189e-03,-3.881044566698228868e-03,-9.437959472195778243e-04,-1.455501318844614755e-01,2.232266717385010665e-04,-2.090703519412382971e-01,8.549217407942179617e-03,-1.801006205346716480e-04,1.169119875952748255e-04,-1.684935518905494997e-03,6.678577128710950529e-03,-6.309910718413990205e-01,3.809563435284368110e-02,-4.053367727297901846e-02,-2.601428410566997487e-02,-1.309327013020638968e-02,-1.155241127483152587e-02,-7.263405322821008436e-05,-4.253568947374090914e-02,-6.289036881776067789e-01,-2.249248950869181529e-01,-8.503957777337857182e-01,2.690793180887911338e-03,-7.363945328812679381e-02,3.701531648247494621e-04,-6.998183541567067935e-03,-8.401210670885438103e-02,-8.335024883472481882e-02,5.058544359090173081e+00,-1.293423653648018978e-01,-6.049325853101324754e-04,-2.495865691597789235e-04,-2.319657338493107471e-02,-1.703840890925285498e-02,9.972355493536100290e-01,-3.708339023892179842e+00
5.315811352204811253e-04,1.912726880196611787e-03,-1.236640615972871456e-02,7.193491353391585951e-04,3.473461788234769997e-05,7.670012387796654521e-03,4.774774138545785362e-01,1.476443231545760022e-02,-8.943437724686965851e+00,9.106540149620244440e-02,8.575371949790258630e-02,-3.072939436446250894e-03,7.103328333460431476e-04,7.860300387462582083e-02,-2.355258290008402974e-05,7.194476685723297238e-02,-1.634198073831614195e+00,-1.212173813799105561e-03,4.913153947160980037e-05,-6.431918663467945940e-01,-2.163172621455052361e-02,3.257945319594766215e-02,-2.909389018976871188e-01,7.175971375520334705e-02,-2.679544276055959712e-02,1.393688627725365725e-01,1.052452273865833211e-02,1.898917155381951033e-04,-3.439569027088433886e-03,-2.230491314025162541e+00,2.199453419203332982e-01,-5.441628597676558599e+01,-4.308165597362469124e-02,-3.106696473914913326e-01,-1.297635447740172737e-03,-2.567818874601680932e-03,3.507758489495997334e-01,-7.541803126790568024e-02,-1.293423653648040350e-01,2.434978800079786865e+01,-1.314627083653516692e-04,-2.686607510332445528e-05,4.882199452904930626e-01,-1.159179364832481178e-02,-7.673773785325297414e-01,1.864244318155348745e+00
2.918111198287831775e-06,7.602937375729231237e-06,-1.123840204480279823e-04,1.809701622748546360e-05,5.544947306999893443e-09,1.587474064749977780e-06,-2.778469635512692808e-03,8.715435985610650116e-05,1.935918160530621145e-03,-2.253409531588045230e-04,5.853718384374738577e-04,1.751315135823701616e-05,-4.630459269411227042e-05,-1.301278282400834330e-04,-1.656694137678581269e-05,-1.621038979342814303e-04,-1.154903952309238829e-04,-2.999474485699757804e-05,-3.347991217217310298e-06,8.662166098591474102e-06,4.718524197645739519e-05,-1.648316846320591826e-04,3.343778740679862437e-04,-5.083496535371499693e-05,1.842419436887562619e-04,-2.717978835102543775e-04,-2.946967778544477899e-04,1.207355915381492295e-07,-3.946389083357563273e-04,1.860770925890793334e-02,-9.845102289827596925e-04,-1.554840124815268926e-02,-6.262888058068526859e-04,-5.671083780837829665e-03,3.940031458068302989e-06,-2.934096996961831094e-05,-3.976545408512229094e-04,-3.390874484665273945e-03,-6.049325853099424147e-04,-1.314627083649958883e-04,1.620357993123995371e-03,-4.553665358535374493e-05,-7.888296737310880418e-05,-7.187253893913479426e-05,3.001887188749319084e-03,9.738768834767273002e-07
-1.856411161978228254e-06,9.465475281450080122e-07,-4.801792496769774282e-05,7.564899283199076701e-06,6.793304685892268752e-09,1.362466975508731454e-05,7.588360082627282127e-04,6.457153210438457711e-05,-5.228920835374665024e-04,-7.033477336807218618e-05,1.207989441053775124e-04,-1.691194314158811819e-06,1.960811418125130962e-06,4.339810462340938283e-05,-1.335432769293405485e-05,2.219314524962387480e-05,8.427558098833921386e-05,-3.763661100314681197e-06,-1.545924619982628458e-06,-8.085283185237977508e-07,1.628283557364421552e-05,2.136421512630370880e-04,2.256125332912076154e-04,-7.122708759346853085e-05,-1.948307549447959102e-05,-1.310898710775787251e-04,-9.064559603118279359e-05,-1.419854012628865047e-07,5.937672429431173739e-05,-8.360367372297805924e-03,-5.962589830258778305e-04,-5.758189815609868634e-04,2.228750672847447007e-05,-2.884570261980868447e-05,1.123813889374961820e-06,6.265358132367309414e-06,-1.139292551274507950e-04,-5.609923583700911556e-04,-2.495865691597079624e-04,-2.686607510297156441e-05,-4.553665358535425315e-05,2.340546153499737541e-04,-4.029637522608923391e-06,-1.594486152291541771e-05,-7.819335558961793692e-03,-3.854776833344230724e-03
1.334828241408967558e-04,9.899774066212125700e-04,2.337428193976637605e-03,2.161042732178009528e-04,5.381015677169490691e-07,3.071555832893744110e-04,8.954377114077817848e-03,-8.585442270747190713e-03,1.389036541386661217e-01,1.329235781707265550e-02,1.611348381193469662e-03,-4.245214304381543275e-04,2.213202068414131399e-05,-7.751734457798689507e-04,1.754943854207617366e-04,2.812155169152187693e-03,-1.343998049949182982e-01,-2.273399271013604574e-05,3.180691877619624891e-06,-1.537331281158609182e-02,-4.806971088588464849e-03,5.675816414690610170e-03,-4.106271170345039689e-02,4.927817050443487196e-04,-6.015675374708001448e-03,-7.120284393971845760e-02,3.180723178719076314e-03,-5.537538948023502120e-05,-2.072597884039532358e-03,-1.097501623309153108e-02,-3.462616927813189777e-02,-9.029927863831193058e-01,-8.814868043911247911e-03,-5.352342870234477745e-03,-1.815378834520814898e-04,-1.860782780637922366e-04,4.087320513735119738e-03,-6.655750500813917454e-03,-2.319657338493102613e-02,4.882199452905007786e-01,-7.888296737311575662e-05,-4.029637522611267978e-06,1.506546461747561572e-01,-3.387289253081696150e-03,-1.534666636489549069e-02,-1.206810748901431696e+00
-2.104400456614643195e-05,3.876764825692536470e-03,-8.644949814975881402e-05,-1.592036194368390755e-03,-3.281413092392984105e-07,1.949368623883160779e-04,4.153532984662875252e-03,6.381296780770344922e-03,2.803089826050267179e-03,4.944377168471799505e-02,2.792249270574712712e-04,-1.334404922500637700e-03,1.970530170265607833e-05,-8.295172904546021381e-03,5.617165832867755692e-05,-3.423909367329385379e-04,8.374006592063273002e-05,-6.511420629946489235e-06,2.006247142169086269e-07,-2.472292997439465832e-04,-1.656483238721807513e-02,1.615776264653975575e-03,-4.278933722687003338e-02,-6.051791793577577724e-04,-1.484647410293930651e-02,-1.345318644371261451e-04,4.401005954657864414e-03,-3.651028501151848244e-06,-1.162560439248682331e-03,-5.451516440388138457e-02,8.279943218952125206e-02,2.368282535265767293e-05,1.287024298363661362e-03,-9.980453245805507266e-04,-7.121177219154232324e-04,-2.803230560331891217e-04,-3.279573139560143426e-03,-1.075344962357112355e-02,-1.703840890925283416e-02,-1.159179364832507025e-02,-7.187253893913364230e-05,-1.594486152291643076e-05,-3.387289253081696584e-03,4.677430536977485870e-02,-1.888516785670310560e-02,-5.175308511891750785e-01
-4.790466571114584070e-04,9.178510804381777299e-04,-5.355651325007682040e-02,-7.091796129151511354e-04,5.536602981612728573e-06,-4.099669231998832181e-02,-1.067392975142979594e+01,2.612827514428683190e-02,-9.740223178633738987e-01,-5.129115332423171518e-03,-2.300701594267006919e-02,1.828273814670345124e-03,-2.561444041526062497e-03,-1.450989799383703947e-02,5.567750438129789826e-04,-1.501653073239138936e-01,-5.835973306469289384e-02,3.615618550584029020e-03,6.065284247473070461e-04,2.455135060787400417e-02,-1.148358743048298169e-03,-4.532380526032439683e+00,-1.615673133122012828e-02,-1.108979075862804725e-01,5.816886398043792650e-03,7.117775197769207491e-04,-2.687213631423290752e-03,-5.082940667614643674e-05,-2.095755662128387098e-01,1.417795557384024541e+01,-7.001238730054995529e-02,1.172857919637476209e+00,-6.602876666617422952e-02,4.035148306083060632e-01,-3.339172403293338889e-04,-1.053496135640454717e-01,-2.222398191631824726e-02,-6.787097604259698103e-02,9.972355493536084747e-01,-7.673773785325210817e-01,3.001887188748897112e-03,-7.819335558961327051e-03,-1.534666636489334310e-02,-1.888516785670343520e-02,6.155561599256412819e+01,1.194072535181007311e+00
5.469071458511808211e-03,-2.632074517587486562e-01,9.436715293835959417e-02,3.990280733889512571e-02,-1.084426767409624388e-04,7.784144955886175554e-02,1.004704329193413459e+00,-9.637875842595933662e+00,2.048110402377185224e+00,-1.292507427293627664e+00,4.432129334297149059e-01,-8.016612928846782171e-02,1.351146689122814659e-02,-3.560652225587502162e+00,-3.106968407389007480e-01,2.705811333769933547e-01,6.279832494753492256e-01,-1.136200682411937606e-02,2.796661675888187197e-03,-2.304399571547017522e-01,-5.846851867305227768e-02,3.260535201612819178e-01,-1.325436495397339343e+02,-1.783427788547841786e+00,-3.446368367015236522e+00,-3.196604199990714379e-02,1.829306365385017008e+00,-1.740571975047958825e-03,-2.188912831368452772e-01,5.586927149026528205e+00,-1.846865735287699195e+01,-2.352500041759683569e+01,3.846897113290935977e+00,-1.171111914972424062e+00,1.493776222751458382e-02,-1.649611011518810622e-01,-9.424308535798322950e+00,-2.297608762165892671e+01,-3.708339023892185615e+00,1.864244318155257707e+00,9.738768860091101729e-07,-3.854776833346409536e-03,-1.206810748901372188e+00,-5.175308511892148244e-01,1.194072535180934480e+00,6.012199690858656140e+03
